mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__bootstrap,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
8.162210941314697,0.0,0.47031545639038086,0.0,True,20,sqrt,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8669511249030256,0.8669511249030256,0.0,171
13.061451435089111,0.0,0.23739838600158691,0.0,True,20,sqrt,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8646237393328161,0.8646237393328161,0.0,212
20.310946226119995,0.0,1.3506262302398682,0.0,True,20,sqrt,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.861132660977502,0.861132660977502,0.0,259
7.64451789855957,0.0,0.30004000663757324,0.0,True,20,sqrt,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8584173778122576,0.8584173778122576,0.0,282
12.047175407409668,0.0,0.4119992256164551,0.0,True,20,sqrt,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8584173778122576,0.8584173778122576,0.0,282
20.34316325187683,0.0,0.9673285484313965,0.0,True,20,sqrt,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8603568657874321,0.8603568657874321,0.0,264
6.5399010181427,0.0,0.6240341663360596,0.0,True,20,sqrt,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8553141970519783,0.8553141970519783,0.0,320
11.24830174446106,0.0,0.8832855224609375,0.0,True,20,sqrt,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8537626066718387,0.8537626066718387,0.0,326
20.38290786743164,0.0,1.4582703113555908,0.0,True,20,sqrt,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8549262994569433,0.8549262994569433,0.0,321
8.381880521774292,0.0,0.19553637504577637,0.0,True,20,sqrt,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8588052754072925,0.8588052754072925,0.0,275
12.703421592712402,0.0,0.4007248878479004,0.0,True,20,sqrt,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8564778898370831,0.8564778898370831,0.0,305
19.06279444694519,0.0,1.7702405452728271,0.0,True,20,sqrt,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8603568657874321,0.8603568657874321,0.0,264
8.86313271522522,0.0,0.42108988761901855,0.0,True,20,sqrt,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8584173778122576,0.8584173778122576,0.0,282
10.8567533493042,0.0,0.48849940299987793,0.0,True,20,sqrt,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8591931730023273,0.8591931730023273,0.0,270
19.03585171699524,0.0,2.122546911239624,0.0,True,20,sqrt,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8622963537626067,0.8622963537626067,0.0,242
8.473947286605835,0.0,0.6919481754302979,0.0,True,20,sqrt,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8564778898370831,0.8564778898370831,0.0,305
10.650997638702393,0.0,0.5426907539367676,0.0,True,20,sqrt,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8537626066718387,0.8537626066718387,0.0,326
18.033529043197632,0.0,1.5764977931976318,0.0,True,20,sqrt,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8560899922420481,0.8560899922420481,0.0,310
7.00360369682312,0.0,0.4314393997192383,0.0,True,20,sqrt,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8576415826221877,0.8576415826221877,0.0,294
11.339445352554321,0.0,0.8531534671783447,0.0,True,20,sqrt,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8549262994569433,0.8549262994569433,0.0,321
17.733755350112915,0.0,0.4104762077331543,0.0,True,20,sqrt,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8588052754072925,0.8588052754072925,0.0,275
8.273890018463135,0.0,0.6264140605926514,0.0,True,20,sqrt,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8576415826221877,0.8576415826221877,0.0,294
10.177030086517334,0.0,0.897510290145874,0.0,True,20,sqrt,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8549262994569433,0.8549262994569433,0.0,321
16.13516664505005,0.0,0.9649527072906494,0.0,True,20,sqrt,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8588052754072925,0.8588052754072925,0.0,275
8.212671279907227,0.0,0.5815486907958984,0.0,True,20,sqrt,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8584173778122576,0.8584173778122576,0.0,282
10.092137098312378,0.0,0.19225764274597168,0.0,True,20,sqrt,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8572536850271528,0.8572536850271528,0.0,296
17.662182331085205,0.0,1.1492810249328613,0.0,True,20,sqrt,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8572536850271528,0.8572536850271528,0.0,296
4.438779830932617,0.0,0.15202641487121582,0.0,True,20,log2,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8320403413498836,0.8320403413498836,0.0,483
5.228151082992554,0.0,0.5613117218017578,0.0,True,20,log2,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8269976726144298,0.8269976726144298,0.0,515
9.609420776367188,0.0,1.0288312435150146,0.0,True,20,log2,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.830488750969744,0.830488750969744,0.0,498
3.633687734603882,0.0,0.15076184272766113,0.0,True,20,log2,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8324282389449186,0.8324282389449186,0.0,480
6.537258863449097,0.0,0.848397970199585,0.0,True,20,log2,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8316524437548487,0.8316524437548487,0.0,488
10.154367446899414,0.0,2.2916793823242188,0.0,True,20,log2,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8281613653995346,0.8281613653995346,0.0,509
4.68250036239624,0.0,0.8236982822418213,0.0,True,20,log2,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8227307990690458,0.8227307990690458,0.0,526
6.07960319519043,0.0,0.8426885604858398,0.0,True,20,log2,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8196276183087665,0.8196276183087665,0.0,533
8.899051427841187,0.0,1.1285169124603271,0.0,True,20,log2,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8250581846392553,0.8250581846392553,0.0,523
5.156844139099121,0.0,0.8803884983062744,0.0,True,20,log2,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8246702870442203,0.8246702870442203,0.0,524
6.2916529178619385,0.0,0.31900787353515625,0.0,True,20,log2,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8262218774243599,0.8262218774243599,0.0,518
10.589920043945312,0.0,2.0257396697998047,0.0,True,20,log2,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8269976726144298,0.8269976726144298,0.0,515
4.7695910930633545,0.0,0.39256763458251953,0.0,True,20,log2,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8254460822342902,0.8254460822342902,0.0,522
6.622677564620972,0.0,0.7745330333709717,0.0,True,20,log2,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8246702870442203,0.8246702870442203,0.0,524
9.71548843383789,0.0,2.103018045425415,0.0,True,20,log2,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8289371605896043,0.8289371605896043,0.0,506
4.39044976234436,0.0,0.3291318416595459,0.0,True,20,log2,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8211792086889061,0.8211792086889061,0.0,530
5.815294504165649,0.0,0.67453932762146,0.0,True,20,log2,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8204034134988363,0.8204034134988363,0.0,531
9.351627349853516,0.0,1.2667369842529297,0.0,True,20,log2,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8223429014740109,0.8223429014740109,0.0,527
3.922295331954956,0.0,0.3299102783203125,0.0,True,20,log2,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8165244375484872,0.8165244375484872,0.0,539
5.630884408950806,0.0,0.8200678825378418,0.0,True,20,log2,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8219550038789759,0.8219550038789759,0.0,528
9.095155954360962,0.0,1.7783279418945312,0.0,True,20,log2,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8196276183087665,0.8196276183087665,0.0,533
3.7449591159820557,0.0,0.6086385250091553,0.0,True,20,log2,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8165244375484872,0.8165244375484872,0.0,539
5.425214529037476,0.0,1.1602168083190918,0.0,True,20,log2,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8219550038789759,0.8219550038789759,0.0,528
9.240418672561646,0.0,1.28822922706604,0.0,True,20,log2,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8196276183087665,0.8196276183087665,0.0,533
3.8748958110809326,0.0,0.5085182189941406,0.0,True,20,log2,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8188518231186966,0.8188518231186966,0.0,536
5.982239246368408,0.0,0.4102475643157959,0.0,True,20,log2,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8180760279286269,0.8180760279286269,0.0,538
8.670386552810669,0.0,2.0485551357269287,0.0,True,20,log2,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8184639255236618,0.8184639255236618,0.0,537
105.2481324672699,0.0,0.4296238422393799,0.0,True,20,,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8646237393328161,0.8646237393328161,0.0,212
153.93729782104492,0.0,0.7626421451568604,0.0,True,20,,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8673390224980605,0.8673390224980605,0.0,164
257.0651662349701,0.0,1.980041742324829,0.0,True,20,,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8677269200930954,0.8677269200930954,0.0,155
106.02227187156677,0.0,0.19550132751464844,0.0,True,20,,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8642358417377812,0.8642358417377812,0.0,217
153.75510168075562,0.0,0.5731167793273926,0.0,True,20,,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8665632273079907,0.8665632273079907,0.0,180
252.29770183563232,0.0,2.112556219100952,0.0,True,20,,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8677269200930954,0.8677269200930954,0.0,155
104.25528836250305,0.0,0.4016687870025635,0.0,True,20,,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8622963537626067,0.8622963537626067,0.0,242
152.79088807106018,0.0,0.6681375503540039,0.0,True,20,,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8626842513576416,0.8626842513576416,0.0,237
253.11542320251465,0.0,2.16160249710083,0.0,True,20,,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8638479441427463,0.8638479441427463,0.0,221
103.13221621513367,0.0,0.4935307502746582,0.0,True,20,,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8622963537626067,0.8622963537626067,0.0,242
147.43267679214478,0.0,0.5673909187316895,0.0,True,20,,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8650116369278511,0.8650116369278511,0.0,208
243.7077395915985,0.0,0.26459503173828125,0.0,True,20,,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8650116369278511,0.8650116369278511,0.0,208
100.71185517311096,0.0,0.12359619140625,0.0,True,20,,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8630721489526765,0.8630721489526765,0.0,230
148.54995727539062,0.0,0.43205833435058594,0.0,True,20,,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8669511249030256,0.8669511249030256,0.0,171
242.82898783683777,0.0,1.8426556587219238,0.0,True,20,,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.865399534522886,0.865399534522886,0.0,198
98.68327021598816,0.0,0.19849634170532227,0.0,True,20,,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8607447633824671,0.8607447633824671,0.0,263
145.48735284805298,0.0,0.14863181114196777,0.0,True,20,,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8615205585725368,0.8615205585725368,0.0,255
237.50745940208435,0.0,1.680497407913208,0.0,True,20,,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8626842513576416,0.8626842513576416,0.0,237
92.46768617630005,0.0,0.2580757141113281,0.0,True,20,,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8580294802172227,0.8580294802172227,0.0,289
139.04493856430054,0.0,0.20036911964416504,0.0,True,20,,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8572536850271528,0.8572536850271528,0.0,296
220.27893209457397,0.0,1.1712665557861328,0.0,True,20,,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8580294802172227,0.8580294802172227,0.0,289
95.86485838890076,0.0,0.7269597053527832,0.0,True,20,,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8580294802172227,0.8580294802172227,0.0,289
134.24773120880127,0.0,0.20342755317687988,0.0,True,20,,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8572536850271528,0.8572536850271528,0.0,296
220.13170742988586,0.0,0.2545051574707031,0.0,True,20,,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8580294802172227,0.8580294802172227,0.0,289
92.87120914459229,0.0,0.1275796890258789,0.0,True,20,,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8584173778122576,0.8584173778122576,0.0,282
134.35760807991028,0.0,0.4354710578918457,0.0,True,20,,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8557020946470132,0.8557020946470132,0.0,316
219.45478439331055,0.0,2.030087947845459,0.0,True,20,,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 20, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8572536850271528,0.8572536850271528,0.0,296
10.261420726776123,0.0,0.7266292572021484,0.0,True,30,sqrt,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8774243599689682,0.8774243599689682,0.0,64
15.343695163726807,0.0,0.9748950004577637,0.0,True,30,sqrt,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8750969743987588,0.8750969743987588,0.0,77
25.18949317932129,0.0,1.4044764041900635,0.0,True,30,sqrt,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8774243599689682,0.8774243599689682,0.0,64
10.08116865158081,0.0,0.7185051441192627,0.0,True,30,sqrt,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8723816912335144,0.8723816912335144,0.0,98
13.26637601852417,0.0,0.8550014495849609,0.0,True,30,sqrt,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8700543056633049,0.8700543056633049,0.0,120
21.42817711830139,0.0,2.2505128383636475,0.0,True,30,sqrt,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8723816912335144,0.8723816912335144,0.0,98
8.313264846801758,0.0,0.48115038871765137,0.0,True,30,sqrt,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8661753297129557,0.8661753297129557,0.0,187
12.283266305923462,0.0,0.752471923828125,0.0,True,30,sqrt,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8646237393328161,0.8646237393328161,0.0,212
20.890007734298706,0.0,0.7924199104309082,0.0,True,30,sqrt,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8673390224980605,0.8673390224980605,0.0,164
8.026246547698975,0.0,0.8557631969451904,0.0,True,30,sqrt,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8723816912335144,0.8723816912335144,0.0,98
12.591631650924683,0.0,1.3822064399719238,0.0,True,30,sqrt,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 30, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.869278510473235,0.869278510473235,0.0,131
